0	1	Haunting_Occurred
-89.3226954	39.56721829999999	2007-01-01
-87.7539448	41.8455877	1925-03-07
-87.7539448	41.8455877	2020-03-07
-89.98454759999998	38.6703266	2004-04-07
-87.697554	41.737658700000004	1970-01-01
-87.63143120000001	41.4444791	1970-01-01
-84.9291329	40.830603	2021-01-07
-85.02334599999998	41.41389279999999	1900-01-01
-85.20941490000001	40.375321500000005	1943-06-07
-87.5710898	37.9715592	1972-03-07
-85.13935129999999	41.079273	2004-10-07
-85.13935129999999	41.079273	2004-03-07
-88.9548001	39.84031470000001	1938-02-07
-88.9548001	39.84031470000001	1920-01-01
-87.88339909999998	42.03336229999999	2005-10-07
-87.88339909999998	42.03336229999999	1930-01-01
-89.2278613	37.8175505	1925-03-07
-89.95315699999998	38.8114364	1858-03-07
-88.5433829	39.120041799999996	1851-03-07
-88.2825668	42.035408399999994	2005-08-07
-88.2825668	42.035408399999994	2005-08-07
-85.77886690000001	40.2228175	1947-03-07
-86.0549863	39.480605499999996	2005-07-07
-86.61999139999998	38.5489431	1800-01-01
-86.8647316	39.644489799999995	1950-01-01
-86.8647316	39.644489799999995	1920-01-01
-88.2825668	42.035408399999994	2006-01-07
-88.2825668	42.035408399999994	2008-06-07
-88.2825668	42.035408399999994	1800-01-01
-88.2825668	42.035408399999994	2005-08-07
-88.2825668	42.035408399999994	2005-08-07
-88.2825668	42.035408399999994	2008-04-07
-87.9403418	41.8994744	1989-03-07
-87.62739169999998	41.8827005	1994-03-07
-87.7017175	41.720588899999996	1987-03-07
-87.7017175	41.720588899999996	1987-03-07
-87.81367	41.879475799999994	2005-08-07
-90.3712395	40.94781580000001	1800-01-01
-87.5000412	41.583368799999995	2021-03-07
-87.5000412	41.583368799999995	1920-01-01
-85.84862360000002	39.824991499999996	1800-01-01
-85.47357070000001	38.7142263	1827-03-07
-85.47357070000001	38.7142263	1827-03-07
-86.3755456	38.927828399999996	1970-01-01
-85.35496499999998	39.9704844	1900-01-01
-85.76774379999998	38.5417282	1900-01-01
-87.2550353	41.5322592	2020-03-07
-85.49747599999998	40.8831011	1838-03-07
-85.49747599999998	40.8831011	1887-03-07
-86.158068	39.768403	1992-03-07
-86.158068	39.768403	2005-07-07
-87.6358546	39.97531439999999	1700-01-01
-90.9612528	40.864483	2011-03-07
-90.9612528	40.864483	1835-03-07
-88.0670118	41.87752929999999	1911-03-07
-90.18677640000001	38.955603100000005	1867-03-07
-87.8415418	42.312403	1911-07-07
-87.90201859999998	42.3702996	2007-01-07
-91.135302	40.38493649999999	1795-01-01
-89.44093300000002	40.25087620000001	1927-01-01
-90.0609506	40.30004279999999	2010-01-01
-87.90283980000002	41.8778084	1958-12-01
-88.12271989999998	42.062991499999995	2007-10-10
-86.158068	39.768403	2008-06-07
-86.158068	39.768403	1972-03-07
-86.158068	39.768403	1960-01-01
-86.158068	39.768403	1800-01-01
-86.158068	39.768403	2006-12-07
-86.158068	39.768403	1909-01-01
-85.02334599999998	40.446528799999996	1943-06-07
-85.7371847	38.27757020000001	2014-01-01
-86.413337	41.0186526	1985-01-01
-86.13360329999998	40.486427	1901-03-07
-88.0817251	41.525031	1970-01-01
-88.0817251	41.525031	1945-03-07
-89.91316429999998	37.92144129999999	1735-03-07
-87.86172599999998	41.8347535	1950-01-01
-89.04182490000001	41.362150299999996	2005-05-07
-89.04182490000001	41.362150299999996	1920-01-01
-87.840625	42.2586342	2001-03-07
-89.80731949999998	38.6039375	1828-03-07
-89.80731949999998	38.6039375	1828-03-07
-89.80731949999998	38.6039375	1828-03-07
-89.80731949999998	38.6039375	1980-01-01
-89.3648183	40.1483768	1961-01-01
-89.3648183	40.1483768	1961-01-01
-88.0747875	41.801140999999994	1886-03-07
-88.0747875	41.801140999999994	2005-06-07
-88.0747875	41.801140999999994	1887-03-07
-88.0747875	41.801140999999994	1887-03-07
-88.0747875	41.801140999999994	1887-03-07
-88.0747875	41.801140999999994	1887-03-07
-86.13360329999998	40.486427	2007-02-07
-87.30161319999998	41.4897279	1897-11-06
-85.8499921	41.331990399999995	1995-01-01
-85.35274679999998	39.8067126	1900-01-01
-86.90389590000001	40.1880944	1900-01-01
-86.35666590000001	40.7544843	1800-01-01
-87.42059029999999	41.291424299999996	1975-03-07
-90.67179709999999	40.4592076	2008-03-07
-90.67179709999999	40.4592076	1899-03-07
-90.67179709999999	40.4592076	1899-03-07
-90.67179709999999	40.4592076	1972-03-07
-90.67179709999999	40.4592076	1899-03-07
-89.9253233	39.2375268	2020-03-07
-87.8314324	41.2505881	1929-03-07
-88.957026	40.0364257	1940-03-07
-89.793154	38.490327	2004-02-07
-88.37282549999998	39.48308970000001	1800-01-01
-88.26675340000001	42.333355	2020-01-01
-87.71754909999999	41.6253116	1900-03-07
-90.5720803	41.453089	1986-03-07
-85.37995769999998	38.735893299999994	1920-10-27
-85.37995769999998	38.735893299999994	1900-01-01
-87.18779010000002	39.8480969	1439-03-07
-87.33281389999998	41.482814399999995	1955-03-07
-86.15861559999998	41.6619927	1853-03-07
-90.5151342	41.5067003	2003-10-07
-90.02204909999998	38.924769	2003-11-07
-90.64735759999999	40.9114271	1800-01-01
-88.57339789999997	40.02781160000001	1800-03-07
-89.282314	40.010876700000004	1930-01-01
-88.00396529999998	42.263079	1985-01-01
-87.9656098	41.5119761	2008-04-07
-88.99063120000001	40.514202600000004	1962-03-07
-88.99063120000001	40.514202600000004	1857-03-07
-88.99063120000001	40.514202600000004	1857-03-07
-87.95355339999998	41.8397865	1983-03-07
-86.37415999999997	39.61282429999999	2003-03-07
-86.6652821	40.34448039999999	1800-01-01
-85.3863599	40.1933767	2023-03-07
-85.8241312	38.28562470000001	1867-03-07
-84.8399642	40.5686574	2020-03-07
-84.8399642	40.5686574	1960-01-01
-85.01441240000001	41.0706042	1913-03-07
-85.06496870000001	40.355877500000005	1800-01-01
-85.6235796	39.006165	1960-01-01
-86.5602614	38.623560100000006	1800-01-01
-85.29162790000002	39.129219899999995	2010-01-01
-85.7466439	39.997541399999996	1945-03-07
-90.9470863	40.931982	1828-03-07
-88.84257690000001	41.345589200000006	2008-06-07
-88.03424000000003	42.1103041	1993-03-07
-89.58898640000001	40.6936488	1953-03-07
-89.58898640000001	40.6936488	1856-03-07
-89.58898640000001	40.6936488	1800-01-01
-89.58898640000001	40.6936488	2002-03-07
-91.40987259999999	39.9356016	1900-01-01
-91.40987259999999	39.9356016	1860-03-07
-90.57874759999999	41.5094771	2005-09-07
-86.0688811	40.7536528	1800-01-01
-87.2618328	38.4110583	1800-01-01
-86.30972779999999	41.3436554	1800-01-01
-87.07419949999998	41.615593700000005	1920-01-01
-87.07419949999998	41.615593700000005	2020-03-07
-84.9777455	40.43448950000001	2002-03-07
-86.9669567	39.5575439	1973-01-01
-87.15085619999998	40.9367045	2002-03-07
-89.09399520000001	42.2711311	1980-01-01
-89.09399520000001	42.2711311	1911-03-07
-89.09399520000001	42.2711311	1847-03-07
-89.09399520000001	42.2711311	2003-11-07
-89.09399520000001	42.2711311	1847-03-07
-89.09399520000001	42.2711311	2004-08-07
-89.09399520000001	42.2711311	1847-03-07
-89.09399520000001	42.2711311	1847-03-07
-89.07233169999998	42.4525157	2005-02-07
-87.87216020000001	41.98675069999999	2001-03-07
-88.3025806	42.094192299999996	2006-01-07
-89.6501481	39.78172130000001	2004-03-07
-84.8902382	39.8289369	1857-03-07
-86.21583309999998	41.0647645	2008-03-07
-86.8940195	41.198625899999996	1950-01-01
-85.7769238	39.521437299999995	1940-07-04
-86.79110959999998	38.6664401	1998-03-07
-86.25198979999998	41.676354499999995	2007-01-07
-88.30868670000001	41.9141945	1926-01-01
-88.30868670000001	41.9141945	1970-01-01
-88.30868670000001	41.9141945	2008-06-07
-88.30868670000001	41.9141945	2003-03-07
-88.835352	41.12086679999999	1980-01-01
-89.294533	39.548935	1800-01-01
-88.2589387	39.986141499999995	1985-03-07
-88.2589387	39.986141499999995	1870-01-01
-89.0936778	38.960600899999996	1910-03-07
-87.98895429999997	41.8897519	2006-12-07
-86.25198979999998	41.676354499999995	1900-01-01
-86.25198979999998	41.676354499999995	1842-03-07
-86.1166506	39.6618814	1870-01-01
-87.41390919999998	39.4667034	2005-02-07
-87.41390919999998	39.4667034	2005-02-07
-86.77744190000001	41.4930116	1987-03-07
-91.4345978	40.35921099999999	2002-01-01
-87.7364218	40.7761465	2008-06-07
-87.7364218	40.7761465	2004-02-07
-88.1392474	42.258912200000005	1913-03-07
-87.84479379999998	42.3636331	1853-03-07
-87.86033429999998	41.74086519999999	2020-03-07
-89.03256929999998	38.3300496	1800-01-01
-88.44870209999998	42.3147436	1990-03-07
-88.44870209999998	42.3147436	2008-06-07
-88.44729480000002	41.641140899999996	1978-03-07
-87.83285049999998	42.4461322	1940-01-01
-81.97734820000001	36.70983349999999	1832-03-07
-85.6535729	38.333679499999995	2004-08-07
-87.5791287	38.0806099	2008-06-07
-85.2519035	39.071998799999996	1800-01-01
-87.5286325	38.677269	1800-01-01
-84.98175400000001	39.831882	2004-10-07
-85.4271952	40.6828226	2006-01-07
-77.0469214	38.804835499999996	1785-03-07
-77.0469214	38.804835499999996	2015-03-07
-77.973865	37.3212714	2021-01-01
-77.47998369999998	37.759031799999995	1830-03-07
-77.47998369999998	37.759031799999995	1830-03-07
-77.47998369999998	37.759031799999995	1830-03-07
-80.4139393	37.2295733	1952-03-07
-80.4139393	37.2295733	1975-03-07
-78.97669599999998	38.38207060000001	1880-03-07
-82.1888089	36.595141	1972-03-07
-79.35392379999998	37.734300399999995	2007-10-07
-78.47667810000002	38.029305900000004	1765-03-07
-78.47667810000002	38.029305900000004	1987-03-09
-87.6647017	37.9662487	1972-03-07
-86.64726329999998	38.804494500000004	1872-03-07
-86.261937	39.9508733	2008-03-07
-78.47667810000002	38.029305900000004	1970-03-07
-81.6823411	36.7984482	1823-03-07
-77.38665350000001	38.78011420000001	1970-03-07
-79.99394629999998	37.7934585	1960-01-01
-78.24486639999998	37.4963918	1800-01-01
-81.834939	36.77381099999999	1836-03-07
-77.30637329999998	38.84622359999999	1949-03-07
-77.17109140000001	38.88233400000001	1995-03-07
-78.3919401	37.302096500000005	1839-03-07
-77.08108890000001	38.883540999999994	1930-01-01
-76.30731970000001	37.0040553	2005-02-07
-76.01735490000002	36.923179600000005	2020-01-01
-77.46053990000001	38.303183700000005	1711-03-07
-77.46053990000001	38.303183700000005	1771-03-07
-76.50257420000001	37.4128281	1600-01-01
-80.8847995	36.93984329999999	2005-11-07
-76.34522179999998	37.0298687	1946-03-07
-76.34522179999998	37.0298687	1999-12-07
-78.8689155	38.449568799999994	1960-01-01
-80.71367889999998	36.9687335	1700-01-01
-77.28720009999998	37.3043154	1953-03-07
-80.96676889999998	36.8401308	1970-03-07
-76.4660157	37.77002600000001	1700-01-01
-77.56360149999998	39.1156615	1900-01-01
-79.4428157	37.78402080000001	1900-01-01
-79.4428157	37.78402080000001	1839-03-07
-79.14224639999998	37.4137536	2000-01-01
-81.5148368	36.834838299999994	1850-03-07
-76.3206618	37.437006	2004-02-07
-77.37331390000001	37.6087561	1864-06-12
-77.37331390000001	37.6087561	1864-06-12
-77.37331390000001	37.6087561	1864-06-12
-76.5257007	37.6040106	1600-01-01
-78.280558	39.0276078	1716-03-07
-77.08617530000001	38.707982	2015-03-07
-76.28587259999998	36.8507689	2023-01-01
-76.28587259999998	36.8507689	2005-02-07
-76.28587259999998	36.8507689	1919-03-07
-76.28587259999998	36.8507689	1798-10-12
-82.62904590000001	36.933433	1851-03-07
-77.260261	38.6837271	2006-10-07
-78.1108342	38.2454106	1864-03-07
-78.1108342	38.2454106	1778-03-07
-78.1108342	38.2454106	1810-03-07
-76.29827420000001	36.835425799999996	1827-03-07
-77.4360481	37.540724600000004	1925-03-07
-77.4360481	37.540724600000004	2020-03-07
-77.4360481	37.540724600000004	1969-03-07
-77.4360481	37.540724600000004	1986-03-07
-79.9414266	37.270970399999996	1925-03-07
-79.10085430000002	37.2768113	1819-12-07
-82.6962702	36.7253755	2000-01-01
-77.18720359999998	38.789280100000006	1880-01-01
-77.42429720000001	38.4334566	2008-04-07
-79.0716958	38.149576	1825-03-07
-76.83523840000001	37.1379265	1665-03-07
-75.97798499999998	36.8529263	1929-03-07
-76.79635040000001	37.53153349999999	1870-01-01
-76.7074571	37.2707022	1755-03-07
-76.7074571	37.2707022	1920-01-01
-76.7074571	37.2707022	2008-03-07
-76.7074571	37.2707022	1700-01-01
-76.7074571	37.2707022	2008-03-07
-76.7074571	37.2707022	1715-03-07
-76.7074571	37.2707022	1641-03-07
-76.7074571	37.2707022	2008-03-07
-76.7074571	37.2707022	1980-03-07
-76.7074571	37.2707022	2008-03-07
-78.16333409999999	39.1856597	1754-03-07
-78.16333409999999	39.1856597	1925-01-01
-82.5757108	36.975934499999994	2007-02-07
-82.5757108	36.975934499999994	1819-03-07
-77.24970490000001	38.6581722	2010-01-01
-76.50967309999999	37.238755600000005	2005-02-07
-114.5644832	43.745084999999996	1920-01-01
-116.2146068	43.6187102	1932-03-07
-116.2146068	43.6187102	1995-01-01
-116.2146068	43.6187102	1980-03-07
-116.2146068	43.6187102	1965-03-07
-116.5988549	43.602607299999995	1908-03-07
-116.5351946	48.3971492	1920-01-01
-116.78046640000001	47.677683200000004	2008-03-07
-115.8345537	43.8285046	1900-01-01
-112.0339645	43.49165139999999	1940-01-01
-112.0339645	43.49165139999999	2005-05-07
-116.8048733	46.404886499999996	2005-01-01
-117.001189	46.400408899999995	2004-09-07
-116.1171311	44.906183	2003-03-07
-114.1622508	42.492413899999995	1908-03-07
-116.5634625	43.5407172	1970-01-01
-112.4455344	42.8713032	1901-03-07
-112.4455344	42.8713032	2003-11-07
-112.4455344	42.8713032	2021-06-07
-111.7924237	43.8231096	1888-03-07
-112.12636280000001	43.720188	1976-03-07
-111.60466869999999	42.6543652	1976-03-07
-70.81348179999998	42.9113098	1600-01-01
-72.2895526	43.7022451	1769-03-07
-71.895049	43.114728	2007-01-07
-72.27814090000001	42.933692	1909-03-07
-71.47035090000001	43.527854600000005	1919-03-07
-72.1771541	43.2270143	1900-03-07
-71.4547891	42.995639700000005	1900-03-07
-71.4547891	42.995639700000005	1889-03-07
-115.92793859999999	47.4740945	1890-01-01
-72.1970297	43.11591139999999	1624-03-07
-71.46756599999998	42.7653662	1800-01-01
-71.97569899999998	43.4284925	1837-03-07
-71.97569899999998	43.4284925	1837-03-07
-71.03450179999999	42.8695335	1900-01-01
-71.6881528	43.7570196	1960-01-01
-71.6881528	43.7570196	1800-01-01
-71.6881528	43.7570196	2020-03-07
-72.0098021	42.7511964	1990-01-01
-70.7695547	43.0019301	1960-03-07
-72.5151566	42.9036282	2003-12-07
-71.4606288	43.60896470000001	1880-01-01
-71.7351077	42.8433943	2007-10-07
-71.30422899999998	42.8006441	2008-03-07
-73.1967741	42.878134499999994	1932-03-07
-73.1967741	42.878134499999994	2019-03-07
-73.1967741	42.878134499999994	2019-03-07
-72.5578678	42.8509152	1854-03-07
-73.21207199999998	44.475882500000004	2003-03-07
-73.21207199999998	44.475882500000004	1791-03-07
-73.21207199999998	44.475882500000004	1791-03-07
-73.21207199999998	44.475882500000004	1992-01-01
-73.21207199999998	44.475882500000004	1791-03-07
-73.21207199999998	44.475882500000004	1998-03-07
-73.21207199999998	44.475882500000004	1791-03-07
-73.21207199999998	44.475882500000004	1791-03-07
-73.21207199999998	44.475882500000004	1791-03-07
-73.21207199999998	44.475882500000004	1791-03-07
-73.21207199999998	44.475882500000004	1791-03-07
-73.21207199999998	44.475882500000004	1791-03-07
-73.17983199999998	43.6106223	2023-07-07
-73.17983199999998	43.6106223	2023-07-07
-73.17983199999998	43.6106223	2023-07-07
-72.59146159999999	43.4145061	1789-03-07
-73.1479068	44.5439375	1856-01-01
-72.36969920000001	43.6637411	1800-01-01
-72.6803979	44.6356063	2020-03-07
-72.57538690000001	44.26005929999999	1800-01-01
-72.65649859999998	44.1511723	1819-03-07
-72.65649859999998	44.1511723	1819-03-07
-72.65649859999998	44.1511723	1819-03-07
-72.65649859999998	44.1511723	1819-03-07
-72.307869	43.7153482	1929-03-07
-72.9726065	43.610623700000005	1994-03-07
-73.09983629999998	43.8964511	1872-03-07
-73.227626	44.3806065	2002-03-07
-72.48231170000001	43.2984078	1903-03-07
-73.0835582	44.8107132	1920-01-01
-72.68740229999999	44.46543320000001	1800-01-01
-72.8714468	42.8683889	1787-03-07
-72.8714468	42.8683889	1600-03-07
-73.1856832	44.491438	1960-01-01
-116.93426709999999	40.6421334	1800-01-01
-114.83451170000001	35.978221600000005	1975-01-01
-118.77704070000001	39.474869299999995	1972-03-07
-118.77704070000001	39.474869299999995	2003-12-03
-117.2357131	37.708448100000005	1908-03-07
-115.13982959999998	36.169941200000004	2000-08-18
-115.13982959999998	36.169941200000004	1993-03-07
-115.13982959999998	36.169941200000004	1976-03-07
-115.13982959999998	36.169941200000004	1990-03-07
-115.13982959999998	36.169941200000004	1930-01-01
-115.13982959999998	36.169941200000004	1992-04-21
-115.13982959999998	36.169941200000004	1986-03-07
-115.13982959999998	36.169941200000004	2016-03-07
-119.8138027	39.529632899999996	1976-03-07
-117.2305861	38.069210999999996	2007-01-01
-117.2305861	38.069210999999996	1985-03-07
-119.64997930000001	39.3095135	1879-03-07
-119.64997930000001	39.3095135	1897-03-07
-119.60354950000001	40.560838700000005	2010-03-07
-113.19180209999999	41.538008700000006	2020-03-07
-112.01550149999998	41.5102129	1940-01-01
-112.01550149999998	41.5102129	2003-11-07
-111.89319569999999	40.7783435	2008-06-07
-113.06189309999999	37.67747689999999	1897-03-07
-113.06189309999999	37.67747689999999	1897-03-07
-112.7444097	40.22105320000001	1960-01-01
-113.0799425	37.167204999999996	1849-03-07
-111.9710529	41.0602216	2022-01-01
-111.9710529	41.0602216	1989-03-07
-111.8507662	40.3916172	1850-03-07
-111.8507662	40.3916172	1800-01-01
-112.1016088	40.709112100000006	1910-03-07
-112.1016088	40.709112100000006	2004-09-07
-111.8999353	40.611058899999996	1863-01-01
-111.9738304	41.223	2006-03-07
-111.9738304	41.223	2007-01-07
-111.9738304	41.223	1889-03-07
-111.9738304	41.223	1993-03-07
-111.49797290000001	40.6460622	1538-03-07
-111.73853999999999	40.3641184	1999-03-07
-111.73853999999999	40.3641184	1955-01-01
-111.6585337	40.233843799999995	1875-03-07
-111.9738304	41.223	1800-01-01
-112.02633130000001	41.1616108	1980-03-07
-111.89104740000002	40.760779299999996	1883-01-01
-111.89104740000002	40.760779299999996	1919-03-07
-111.89104740000002	40.760779299999996	1850-01-01
-111.89104740000002	40.760779299999996	2021-01-01
-111.89104740000002	40.760779299999996	1924-03-07
-111.89104740000002	40.760779299999996	2007-10-10
-111.89104740000002	40.760779299999996	1937-11-05
-111.89104740000002	40.760779299999996	1926-01-01
-111.89104740000002	40.760779299999996	1897-03-07
-111.93882579999999	40.66772479999999	2001-10-07
-112.29828	40.53077760000001	1980-03-07
-112.29828	40.53077760000001	1800-01-01
-112.29828	40.53077760000001	1953-03-07
-110.99835149999998	40.362941799999994	1800-01-01
-111.97660829999998	41.172722	2007-01-07
-95.9145568	41.154362299999995	1962-03-07
-96.1350702	41.5446975	2010-03-07
-96.1350702	41.5446975	1999-03-07
-96.1350702	41.5446975	1930-01-01
-96.1350702	41.5446975	2010-03-07
-97.35939040000001	41.43029730000001	1975-01-01
-97.35939040000001	41.43029730000001	1930-03-07
-97.35939040000001	41.43029730000001	1980-03-07
-97.35939040000001	41.43029730000001	1962-03-07
-96.96151409999999	40.625217299999996	1872-03-07
-97.49561829999999	42.728888399999995	1912-03-07
-97.116426	40.6458388	1890-01-01
-96.4981467	41.4333909	1962-01-01
-96.4864225	42.322216600000004	2004-09-07
-99.08167840000002	40.69933030000001	1950-01-01
-99.08167840000002	40.69933030000001	1869-03-07
-96.6851982	40.8257625	1949-03-07
-96.6851982	40.8257625	2004-02-07
-95.85936159999999	40.6765745	2003-12-07
-100.7601454	41.1402759	2007-04-07
-95.99798829999999	41.25236339999999	1995-03-07
-95.99798829999999	41.25236339999999	2007-10-07
-95.99798829999999	41.25236339999999	2010-03-07
-95.99798829999999	41.25236339999999	2000-01-01
-95.7336054	40.4741686	1865-03-07
-95.8808424	41.01111029999999	1950-01-01
-97.09849270000001	40.9078784	1976-03-07
-102.9774497	41.1448219	1900-01-01
-100.5509669	42.87278329999999	1944-03-07
-96.3465622	41.3110284	1955-03-07
-97.01782359999999	42.2305588	1910-03-07
-96.9605686	40.481325700000006	1970-03-07
-84.67687959999999	34.0659329	1975-03-07
-84.9341093	34.3687021	1840-01-01
-84.9341093	34.3687021	1800-01-01
-84.9341093	34.3687021	1840-01-01
-84.15574099999998	31.578507399999996	2003-12-07
-84.15574099999998	31.578507399999996	2003-12-07
-84.15574099999998	31.578507399999996	2007-01-07
-84.2940899	34.07537620000001	2008-03-07
-84.23268759999998	32.0723861	1900-03-07
-84.1303207	32.2002948	1864-02-07
-82.25832969999998	31.712238	2004-10-07
-83.357567	33.9519347	1800-01-01
-83.357567	33.9519347	1979-03-07
-84.3879824	33.7489954	2008-03-07
-84.3879824	33.7489954	1989-03-07
-84.3879824	33.7489954	2015-01-01
-84.3879824	33.7489954	1993-03-07
-84.3879824	33.7489954	2024-07-02
-82.0105148	33.4734978	2012-01-01
-82.0105148	33.4734978	1816-01-01
-82.0105148	33.4734978	2012-01-01
-82.0105148	33.4734978	1800-01-01
-82.0105148	33.4734978	1842-03-07
-82.0105148	33.4734978	2021-03-07
-84.6343783	33.8126059	1967-03-07
-84.6343783	33.8126059	1967-03-07
-84.6343783	33.8126059	1967-03-07
-84.8150781	34.2660473	2008-03-07
-83.5960161	32.5437575	1996-03-07
-83.7626729	34.1092735	1910-03-07
-84.0043513	34.1206564	2018-03-07
-84.7999382	34.1650972	1975-01-01
-83.5248933	34.6125971	2014-04-12
-84.9877094	32.4609764	1871-02-21
-84.14019259999998	34.2073196	2004-04-07
-83.9843953	34.5261465	1800-01-01
-84.9702228	34.7698021	1938-03-07
-83.24543609999998	32.6057103	2005-06-07
-84.1190804	34.4212052	2004-03-07
-83.5451724	34.565098	1897-03-07
-84.7477136	33.7514966	2004-05-07
-82.87180839999998	32.548221999999996	1982-03-07
-82.8670839	34.111222600000005	2022-07-06
-84.4549262	33.4487257	1920-01-01
-83.8240663	34.2978794	1878-03-07
-83.8240663	34.2978794	2009-10-07
-83.8240663	34.2978794	1987-08-07
-84.4802606	34.6935359	1824-03-07
-81.6035062	31.262416899999998	2020-03-07
-83.18237890000002	33.5756831	1700-01-01
-84.01674229999998	33.9190653	2010-03-07
-84.01674229999998	33.9190653	1900-01-01
-83.96602089999998	33.2945651	1969-03-07
-84.58157170000001	34.038078399999996	1800-01-01
-83.9879625	33.9562149	1800-01-01
-84.1051939	33.7123305	1865-03-07
-85.35773630000001	34.9775757	1990-03-07
-84.5824329	33.8187167	1837-03-07
-83.6324022	32.8406946	1984-03-07
-83.6324022	32.8406946	1833-03-07
-84.1468616	33.4473361	1900-03-07
-83.2320991	33.0801429	1838-03-07
-83.2320991	33.0801429	1996-03-07
-83.68322890000002	33.3048479	1970-01-01
-84.79965729999998	33.3806716	1930-01-01
-84.79965729999998	33.3806716	1962-03-07
-84.45927009999998	34.4497166	1965-01-01
-85.1091173	34.915909899999996	1918-03-07
-85.1091173	34.915909899999996	2007-10-07
-83.58218719999998	32.6106269	2001-03-07
-85.16467259999999	34.257038	2004-10-07
-85.16467259999999	34.257038	1902-03-07
-84.36155550000001	34.0232431	1975-03-07
-81.09983419999998	32.0835407	1790-03-07
-81.09983419999998	32.0835407	1994-11-07
-81.09983419999998	32.0835407	1862-03-07
-81.09983419999998	32.0835407	1960-01-01
-81.09983419999998	32.0835407	2020-03-07
-81.09983419999998	32.0835407	1800-01-01
-81.09983419999998	32.0835407	1978-01-01
-81.09983419999998	32.0835407	1964-03-07
-81.09983419999998	32.0835407	1700-01-01
-84.17019599999998	33.808160799999996	2008-04-07
-84.17019599999998	33.808160799999996	1978-03-07
-84.17019599999998	33.808160799999996	1830-01-01
-85.3477343	34.480641999999996	1982-03-07
-82.33373759999998	32.5973856	1837-03-07
-84.5222189	32.689132199999996	1840-01-01
-85.28800770000001	33.7445499	1940-01-01
-85.02334599999998	33.0698575	1800-01-01
-85.02334599999998	33.0698575	1800-01-01
-83.5084973	31.450462899999994	2003-12-07
-83.73656559999998	32.2615496	1994-03-07
-83.2784851	30.8327022	1984-03-07
-83.2784851	30.8327022	2004-05-07
-81.909826	31.5092107	1984-03-07
-84.55215240000001	34.3164826	1883-03-07
-83.7199136	34.65677279999999	1975-03-07
-83.7199136	34.65677279999999	1895-03-07
-84.98175400000001	34.8033566	1900-01-01
-84.5193754	34.101487299999995	1700-01-01
-83.88970570000001	31.5282489	1962-01-01
-83.88970570000001	31.5282489	1982-03-07
-83.88970570000001	31.5282489	1840-03-07
-83.8471223	34.9331453	2003-12-07
-83.8471223	34.9331453	1960-01-01
-83.8471223	34.9331453	1990-01-01
-104.020623	30.3094622	2000-01-01
-94.3674184	32.5448714	2015-03-07
-94.3674184	32.5448714	2015-03-07
-100.8220785	34.01202110000001	1980-03-07
-98.2300124	26.203407100000003	1948-04-07
-96.6397822	33.197246500000006	1896-03-07
-96.5991593	32.76679550000001	1970-03-07
-96.482203	31.6798895	1962-03-07
-102.0779146	31.9973456	1966-03-07
-98.1128223	32.808460499999995	1980-01-01
-98.1128223	32.808460499999995	1980-01-01
-98.3252932	26.2159066	1870-01-01
-102.8926536	31.594299100000004	2017-03-07
-102.8926536	31.594299100000004	1981-03-07
-97.36139770000001	31.3082273	2015-03-07
-94.96826899999999	33.1567863	1958-03-07
-94.65548740000001	31.603512899999995	2005-03-07
-94.65548740000001	31.603512899999995	2005-03-07
-94.65548740000001	31.603512899999995	1923-03-07
-94.65548740000001	31.603512899999995	1923-03-07
-94.65548740000001	31.603512899999995	2005-11-13
-94.65548740000001	31.603512899999995	2003-11-07
-97.22890290000001	32.8342952	1870-03-07
-102.3676431	31.8456816	2007-10-07
-95.2091006	29.6910625	1992-03-07
-103.4932293	31.4229124	2011-09-23
-103.4932293	31.4229124	2009-03-07
-98.1836216	26.1947962	1963-03-07
-101.7068417	34.1847936	1939-03-07
-101.7068417	34.1847936	1980-01-01
-97.0610994	27.8339158	1886-03-07
-97.2085844	26.073411899999996	1852-02-07
-97.5819319	26.2353516	2021-01-01
-100.3776067	32.7448314	1927-03-07
-99.0156554	26.4088523	1950-01-01
-99.0156554	26.4088523	1940-01-01
-100.4370375	31.4637723	1978-04-07
-100.4370375	31.4637723	1970-01-01
-100.4370375	31.4637723	1940-03-07
-100.4370375	31.4637723	1867-11-07
-100.4370375	31.4637723	1867-11-07
-98.4936282	29.4241219	1993-05-15
-98.4936282	29.4241219	1840-01-01
-98.4936282	29.4241219	2002-03-07
-98.4936282	29.4241219	1960-01-01
-98.4936282	29.4241219	2010-10-01
-98.4936282	29.4241219	1898-03-07
-98.4936282	29.4241219	1977-03-07
-98.4936282	29.4241219	1960-03-07
-98.4936282	29.4241219	1895-03-07
-98.4936282	29.4241219	1909-03-07
-98.4936282	29.4241219	1977-03-07
-98.4936282	29.4241219	1881-03-07
-98.4936282	29.4241219	1922-03-07
-98.4936282	29.4241219	1930-01-01
-97.9413941	29.8832749	2007-10-07
-97.9413941	29.8832749	1899-03-07
-114.08473980000001	47.1625441	1920-01-01
-97.9413941	29.8832749	1899-03-07
-97.77194190000002	27.954461900000002	1863-11-13
-97.63971109999999	26.501178499999998	1800-01-01
-99.3217254	31.742093199999996	2018-01-01
-97.84944209999999	26.0786883	2010-03-07
-95.0254839	29.56411839999999	1910-01-01
-96.1571833	29.780787800000002	2021-01-01
-97.1681257	26.111840100000002	2005-01-01
-108.50069040000001	45.783285600000006	1903-03-07
